N_a,n_a,seed_a,N_b,n_b,seed_b,d_l2
35,0.85,120009,36,0.85,120012,0.0005759744937658167
35,0.85,120009,36,0.85,120013,0.001689515578385526
35,0.85,120009,36,0.85,120014,0.0008677529274384661
35,0.85,120009,36,0.85,120015,0.0014287609933190393
35,0.85,120009,36,0.85,120016,0.0009302655807322615
35,0.85,120009,36,0.85,120017,0.0015249009669079823
35,0.85,120009,36,0.85,120018,0.000754909250545976
35,0.85,120009,36,0.85,120019,0.001709644903972868
35,0.85,120010,35,0.85,120011,0.00035906859856921073
35,0.85,120010,35,0.85,120012,0.0001157997527895346
35,0.85,120010,35,0.85,120013,0.0012673165669291133
35,0.85,120010,35,0.85,120014,0.001457378445203883
35,0.85,120010,35,0.85,120015,0.0011239476402162077
35,0.85,120010,35,0.85,120016,0.0007385436484322812
35,0.85,120010,35,0.85,120017,0.0008367831486136867
35,0.85,120010,35,0.85,120018,0.0002946277599842716
35,0.85,120010,35,0.85,120019,0.0004732963403512401
35,0.85,120010,36,0.85,120000,0.0009046766778751751
35,0.85,120010,36,0.85,120001,0.0002926322152562206
35,0.85,120010,36,0.85,120002,0.001254022119260571
35,0.85,120010,36,0.85,120003,0.00025172627751465874
35,0.85,120010,36,0.85,120004,0.0014350041535426945
35,0.85,120010,36,0.85,120005,0.0022858270263392344
35,0.85,120010,36,0.85,120006,0.000753029354574209
35,0.85,120010,36,0.85,120007,0.0003165251386431684
35,0.85,120010,36,0.85,120008,0.0008745403353954945
35,0.85,120010,36,0.85,120009,0.0010662482845273447
35,0.85,120010,36,0.85,120010,0.000623332397871856
35,0.85,120010,36,0.85,120011,0.00021077179683929396
35,0.85,120010,36,0.85,120012,0.00043980512162079946
35,0.85,120010,36,0.85,120013,0.0009788719961746116
35,0.85,120010,36,0.85,120014,0.0004243319678230594
35,0.85,120010,36,0.85,120015,0.0007206638349170021
35,0.85,120010,36,0.85,120016,0.0003837463762229753
35,0.85,120010,36,0.85,120017,0.0008434729122042931
35,0.85,120010,36,0.85,120018,0.00011706022325373747
35,0.85,120010,36,0.85,120019,0.0010065000307689454
35,0.85,120011,35,0.85,120012,0.00037619391087689776
35,0.85,120011,35,0.85,120013,0.0009296152643821399
35,0.85,120011,35,0.85,120014,0.0011127983118494932
35,0.85,120011,35,0.85,120015,0.0007819434161388478
35,0.85,120011,35,0.85,120016,0.0005354736549875646
35,0.85,120011,35,0.85,120017,0.0005198559038416323
35,0.85,120011,35,0.85,120018,0.0006279584269967862
35,0.85,120011,35,0.85,120019,0.00016800556616878562
35,0.85,120011,36,0.85,120000,0.0011448558178029898
35,0.85,120011,36,0.85,120001,0.0004964497398091404
35,0.85,120011,36,0.85,120002,0.001008080091949673
35,0.85,120011,36,0.85,120003,0.0005251980367010619
35,0.85,120011,36,0.85,120004,0.0017728367153256326
35,0.85,120011,36,0.85,120005,0.0019561927499493178
35,0.85,120011,36,0.85,120006,0.00040331553962089095
35,0.85,120011,36,0.85,120007,0.00026733887061896217
35,0.85,120011,36,0.85,120008,0.0009410637568906654
35,0.85,120011,36,0.85,120009,0.0014089099834346758
35,0.85,120011,36,0.85,120010,0.0009742401237079677
35,0.85,120011,36,0.85,120011,0.0005045810787552451
35,0.85,120011,36,0.85,120012,0.00024160167591534367
35,0.85,120011,36,0.85,120013,0.001317247471258202
35,0.85,120011,36,0.85,120014,0.0005218941175382959
35,0.85,120011,36,0.85,120015,0.001048136070240889
35,0.85,120011,36,0.85,120016,0.0005558635305347887
35,0.85,120011,36,0.85,120017,0.0011382104813034335
35,0.85,120011,36,0.85,120018,0.0004095526148571358
35,0.85,120011,36,0.85,120019,0.001329942501676071
35,0.85,120012,35,0.85,120013,0.0012518952373785869
35,0.85,120012,35,0.85,120014,0.0014549620728048615
35,0.85,120012,35,0.85,120015,0.0011094642663925568
35,0.85,120012,35,0.85,120016,0.0007658866488417766
35,0.85,120012,35,0.85,120017,0.000813278924560611
35,0.85,120012,35,0.85,120018,0.0003215737686755441
35,0.85,120012,35,0.85,120019,0.00045777444388945106
35,0.85,120012,36,0.85,120000,0.0009502927254200065
35,0.85,120012,36,0.85,120001,0.000362376774524995
35,0.85,120012,36,0.85,120002,0.0012660854990146735
35,0.85,120012,36,0.85,120003,0.00034454586834398025
35,0.85,120012,36,0.85,120004,0.0014650543574276362
35,0.85,120012,36,0.85,120005,0.0022912458837828905
35,0.85,120012,36,0.85,120006,0.0007595884364652002
35,0.85,120012,36,0.85,120007,0.00037301399387541095
35,0.85,120012,36,0.85,120008,0.0009241711710846408
35,0.85,120012,36,0.85,120009,0.0010963220155442391
35,0.85,120012,36,0.85,120010,0.0006502166598523373
35,0.85,120012,36,0.85,120011,0.0002692725941797849
35,0.85,120012,36,0.85,120012,0.00047559897374474877
35,0.85,120012,36,0.85,120013,0.0010184306710948328
35,0.85,120012,36,0.85,120014,0.00046839129634304935
35,0.85,120012,36,0.85,120015,0.0007683754274428923
35,0.85,120012,36,0.85,120016,0.0004382645681708792
35,0.85,120012,36,0.85,120017,0.0008953667372561368
35,0.85,120012,36,0.85,120018,0.00014909989669903775
35,0.85,120012,36,0.85,120019,0.001049255326013602
35,0.85,120013,35,0.85,120014,0.00027060562286323916
35,0.85,120013,35,0.85,120015,0.00021647493411901348
35,0.85,120013,35,0.85,120016,0.0008349501926953069
35,0.85,120013,35,0.85,120017,0.00047991122783099747
35,0.85,120013,35,0.85,120018,0.0015109445229022822
35,0.85,120013,35,0.85,120019,0.0008031743971286205
35,0.85,120013,36,0.85,120000,0.0019060998669830473
35,0.85,120013,36,0.85,120001,0.0013405689062689398
35,0.85,120013,36,0.85,120002,0.0007340737590138909
35,0.85,120013,36,0.85,120003,0.0014325422354422568
35,0.85,120013,36,0.85,120004,0.002655846152531635
35,0.85,120013,36,0.85,120005,0.0011271426570823853
35,0.85,120013,36,0.85,120006,0.0005742215862281901
35,0.85,120013,36,0.85,120007,0.0010807321617242525
35,0.85,120013,36,0.85,120008,0.0014889728097008167
35,0.85,120013,36,0.85,120009,0.0023030771424154936
35,0.85,120013,36,0.85,120010,0.001878794677874189
35,0.85,120013,36,0.85,120011,0.0013867740707689707
35,0.85,120013,36,0.85,120012,0.000919481132959074
35,0.85,120013,36,0.85,120013,0.0022235397518036884
35,0.85,120013,36,0.85,120014,0.001254651783278216
35,0.85,120013,36,0.85,120015,0.0019401861738282964
35,0.85,120013,36,0.85,120016,0.0013491287058526
35,0.85,120013,36,0.85,120017,0.0019824509321614914
35,0.85,120013,36,0.85,120018,0.0012924447305162354
35,0.85,120013,36,0.85,120019,0.0022107113650947138
35,0.85,120014,35,0.85,120015,0.0004004689097015103
35,0.85,120014,35,0.85,120016,0.0009690797885548161
35,0.85,120014,35,0.85,120017,0.0007197759677707741
35,0.85,120014,35,0.85,120018,0.001703835062758881
35,0.85,120014,35,0.85,120019,0.00100491808790883
35,0.85,120014,36,0.85,120000,0.0020654686504588786
35,0.85,120014,36,0.85,120001,0.0015086582584115423
35,0.85,120014,36,0.85,120002,0.0007770653953815023
35,0.85,120014,36,0.85,120003,0.001597418551466681
35,0.85,120014,36,0.85,120004,0.0028346614979771166
35,0.85,120014,36,0.85,120005,0.000923373195609709
35,0.85,120014,36,0.85,120006,0.0007284406652273991
35,0.85,120014,36,0.85,120007,0.0012476501966749202
35,0.85,120014,36,0.85,120008,0.0016122460159252684
35,0.85,120014,36,0.85,120009,0.002483218754570224
35,0.85,120014,36,0.85,120010,0.0020666138595323963
35,0.85,120014,36,0.85,120011,0.0015706453341578516
35,0.85,120014,36,0.85,120012,0.0010814821741016534
35,0.85,120014,36,0.85,120013,0.0023988491613438565
35,0.85,120014,36,0.85,120014,0.0014228257300636967
35,0.85,120014,36,0.85,120015,0.002113333116578056
35,0.85,120014,36,0.85,120016,0.0015165101925561913
35,0.85,120014,36,0.85,120017,0.0021432729649117524
35,0.85,120014,36,0.85,120018,0.0014881714465375699
35,0.85,120014,36,0.85,120019,0.0023797209917095154
35,0.85,120015,35,0.85,120016,0.0007998849484631263
35,0.85,120015,35,0.85,120017,0.0003849593233234926
35,0.85,120015,35,0.85,120018,0.0013860909174411703
35,0.85,120015,35,0.85,120019,0.0006555891435164924
35,0.85,120015,36,0.85,120000,0.00183043165958936
35,0.85,120015,36,0.85,120001,0.001226572236125083
35,0.85,120015,36,0.85,120002,0.0008326633903893168
35,0.85,120015,36,0.85,120003,0.0012935149825031521
35,0.85,120015,36,0.85,120004,0.002539217041905285
35,0.85,120015,36,0.85,120005,0.001309413608982924
35,0.85,120015,36,0.85,120006,0.00040812834822326945
35,0.85,120015,36,0.85,120007,0.0009642451917567895
35,0.85,120015,36,0.85,120008,0.0014518443905675565
35,0.85,120015,36,0.85,120009,0.0021777300683380233
35,0.85,120015,36,0.85,120010,0.0017438246817755218
35,0.85,120015,36,0.85,120011,0.0012632626042841807
35,0.85,120015,36,0.85,120012,0.0008095269915739036
35,0.85,120015,36,0.85,120013,0.002092972636624978
35,0.85,120015,36,0.85,120014,0.0011681520050548816
35,0.85,120015,36,0.85,120015,0.0018167132424547724
35,0.85,120015,36,0.85,120016,0.001249535085593337
35,0.85,120015,36,0.85,120017,0.001877744735427643
35,0.85,120015,36,0.85,120018,0.0011625010340006955
35,0.85,120015,36,0.85,120019,0.002093338982228463
35,0.85,120016,35,0.85,120017,0.0005936265035617941
35,0.85,120016,35,0.85,120018,0.0008800651950987321
35,0.85,120016,35,0.85,120019,0.0005331879205885375
35,0.85,120016,36,0.85,120000,0.0011029598020276543
35,0.85,120016,36,0.85,120001,0.0006423650986086549
35,0.85,120016,36,0.85,120002,0.0005302014836369693
35,0.85,120016,36,0.85,120003,0.0008021197236846045
35,0.85,120016,36,0.85,120004,0.0019208433918593035
35,0.85,120016,36,0.85,120005,0.0016377139089045422
35,0.85,120016,36,0.85,120006,0.0005585536745866899
35,0.85,120016,36,0.85,120007,0.00044288928192545566
35,0.85,120016,36,0.85,120008,0.0006603582009427955
35,0.85,120016,36,0.85,120009,0.0015964202461281355
35,0.85,120016,36,0.85,120010,0.001232998615253345
35,0.85,120016,36,0.85,120011,0.0007430670459622853
35,0.85,120016,36,0.85,120012,0.00032759411585787154
35,0.85,120016,36,0.85,120013,0.0015253927156806298
35,0.85,120016,36,0.85,120014,0.0005009018654584495
35,0.85,120016,36,0.85,120015,0.001229882277520764
35,0.85,120016,36,0.85,120016,0.0006106209157120538
35,0.85,120016,36,0.85,120017,0.0012147292820284985
35,0.85,120016,36,0.85,120018,0.0007170172041073994
35,0.85,120016,36,0.85,120019,0.0014703815364920563
35,0.85,120017,35,0.85,120018,0.001074758850235722
35,0.85,120017,35,0.85,120019,0.000387092266858802
35,0.85,120017,36,0.85,120000,0.0015266687033041288
35,0.85,120017,36,0.85,120001,0.0009452845264373175
35,0.85,120017,36,0.85,120002,0.0007963030980374477
35,0.85,120017,36,0.85,120003,0.001027825125820878
35,0.85,120017,36,0.85,120004,0.002225730942983626
35,0.85,120017,36,0.85,120005,0.0015600606460539552
35,0.85,120017,36,0.85,120006,0.0003324406632293305
35,0.85,120017,36,0.85,120007,0.0006936109431214077
35,0.85,120017,36,0.85,120008,0.001204024346437881
35,0.85,120017,36,0.85,120009,0.001872526283785981
35,0.85,120017,36,0.85,120010,0.0014413273142463285
35,0.85,120017,36,0.85,120011,0.0009635934870404753
35,0.85,120017,36,0.85,120012,0.0005629465870531506
35,0.85,120017,36,0.85,120013,0.0017938341880482562
35,0.85,120017,36,0.85,120014,0.0008790286939079652
35,0.85,120017,36,0.85,120015,0.001518330951898533
35,0.85,120017,36,0.85,120016,0.0009633282711699103
35,0.85,120017,36,0.85,120017,0.001584946670392133
35,0.85,120017,36,0.85,120018,0.0008552083242375607
35,0.85,120017,36,0.85,120019,0.001793874151571673
35,0.85,120018,35,0.85,120019,0.0007371200534193381
35,0.85,120018,36,0.85,120000,0.0006636254380207046
35,0.85,120018,36,0.85,120001,0.00028130663573254353
35,0.85,120018,36,0.85,120002,0.0013928005927672075
35,0.85,120018,36,0.85,120003,0.0002627513944624749
35,0.85,120018,36,0.85,120004,0.0011609131079697778
35,0.85,120018,36,0.85,120005,0.002492420812735395
35,0.85,120018,36,0.85,120006,0.001022351310314774
35,0.85,120018,36,0.85,120007,0.0004904396391114291
35,0.85,120018,36,0.85,120008,0.0007938122273235989
35,0.85,120018,36,0.85,120009,0.0008005696142086283
35,0.85,120018,36,0.85,120010,0.00037715716469466685
35,0.85,120018,36,0.85,120011,0.0001515274562937676
35,0.85,120018,36,0.85,120012,0.0006434754292165738
35,0.85,120018,36,0.85,120013,0.0007273198468792307
35,0.85,120018,36,0.85,120014,0.00042290086481712225
35,0.85,120018,36,0.85,120015,0.00046378843344192826
35,0.85,120018,36,0.85,120016,0.00033452821088845254
35,0.85,120018,36,0.85,120017,0.0005879533215474172
35,0.85,120018,36,0.85,120018,0.0002303679543192257
35,0.85,120018,36,0.85,120019,0.0007408799764699811
35,0.85,120019,36,0.85,120000,0.0012527475148066019
35,0.85,120019,36,0.85,120001,0.0006157040139175384
35,0.85,120019,36,0.85,120002,0.0009500312347563914
35,0.85,120019,36,0.85,120003,0.0006653316990871762
35,0.85,120019,36,0.85,120004,0.0018936890434646378
35,0.85,120019,36,0.85,120005,0.0018620040673800798
35,0.85,120019,36,0.85,120006,0.0003223152792199835
35,0.85,120019,36,0.85,120007,0.0003829192324687005
35,0.85,120019,36,0.85,120008,0.0010139217370515826
35,0.85,120019,36,0.85,120009,0.0015290956149762206
35,0.85,120019,36,0.85,120010,0.0010908245735389503
35,0.85,120019,36,0.85,120011,0.0006227560303476579
35,0.85,120019,36,0.85,120012,0.00029813657394276534
35,0.85,120019,36,0.85,120013,0.0014457979568051947
35,0.85,120019,36,0.85,120014,0.0006080854121983881
35,0.85,120019,36,0.85,120015,0.0011758528898814977
35,0.85,120019,36,0.85,120016,0.0006593893540305541
35,0.85,120019,36,0.85,120017,0.0012613204260688564
35,0.85,120019,36,0.85,120018,0.0005120463357982994
35,0.85,120019,36,0.85,120019,0.0014563467063813914
36,0.85,120000,36,0.85,120001,0.0006652758637406885
36,0.85,120000,36,0.85,120002,0.0015256868606329734
36,0.85,120000,36,0.85,120003,0.0007486066808979679
36,0.85,120000,36,0.85,120004,0.0009001209812666734
36,0.85,120000,36,0.85,120005,0.0026991306279493935
36,0.85,120000,36,0.85,120006,0.0014831592200857916
36,0.85,120000,36,0.85,120007,0.0008999559154568279
36,0.85,120000,36,0.85,120008,0.0005672220044001406
36,0.85,120000,36,0.85,120009,0.000692073880635838
36,0.85,120000,36,0.85,120010,0.0006516223632347307
36,0.85,120000,36,0.85,120011,0.0006963119405069654
36,0.85,120000,36,0.85,120012,0.0010373818357856618
36,0.85,120000,36,0.85,120013,0.000682021122655225
36,0.85,120000,36,0.85,120014,0.0006652796160043788
36,0.85,120000,36,0.85,120015,0.0004901279928012378
36,0.85,120000,36,0.85,120016,0.0006031267580326622
36,0.85,120000,36,0.85,120017,0.0002979210129844018
36,0.85,120000,36,0.85,120018,0.0008206688358748984
36,0.85,120000,36,0.85,120019,0.0005290571470659911
36,0.85,120001,36,0.85,120002,0.0011613813733188445
36,0.85,120001,36,0.85,120003,0.00021134127534622467
36,0.85,120001,36,0.85,120004,0.0013275669595669611
36,0.85,120001,36,0.85,120005,0.0022665848737162004
36,0.85,120001,36,0.85,120006,0.0008529837749295319
36,0.85,120001,36,0.85,120007,0.00027432364382350073
36,0.85,120001,36,0.85,120008,0.0005991508822068723
36,0.85,120001,36,0.85,120009,0.0009784864628402511
36,0.85,120001,36,0.85,120010,0.000597784577018359
36,0.85,120001,36,0.85,120011,0.00014920549655657612
36,0.85,120001,36,0.85,120012,0.0004296815293916184
36,0.85,120001,36,0.85,120013,0.0008996331708456773
36,0.85,120001,36,0.85,120014,0.00019973308580715658
36,0.85,120001,36,0.85,120015,0.0006084899368503682
36,0.85,120001,36,0.85,120016,0.00011276735634862732
36,0.85,120001,36,0.85,120017,0.0006532307321763593
36,0.85,120001,36,0.85,120018,0.00024313994806446604
36,0.85,120001,36,0.85,120019,0.0008726849837482692
36,0.85,120002,36,0.85,120003,0.0013287155899572027
36,0.85,120002,36,0.85,120004,0.002391460868712195
36,0.85,120002,36,0.85,120005,0.001187370039793292
36,0.85,120002,36,0.85,120006,0.0008414804420325856
36,0.85,120002,36,0.85,120007,0.0009697876320609701
36,0.85,120002,36,0.85,120008,0.0009980722363381075
36,0.85,120002,36,0.85,120009,0.002087383592586974
36,0.85,120002,36,0.85,120010,0.0017455826758399078
36,0.85,120002,36,0.85,120011,0.001262775306150505
36,0.85,120002,36,0.85,120012,0.0008336470991037322
36,0.85,120002,36,0.85,120013,0.0020267039195438316
36,0.85,120002,36,0.85,120014,0.0010007599082181992
36,0.85,120002,36,0.85,120015,0.0017320025951285485
36,0.85,120002,36,0.85,120016,0.0011161648545269219
36,0.85,120002,36,0.85,120017,0.0016848235262208941
36,0.85,120002,36,0.85,120018,0.0012318696928257241
36,0.85,120002,36,0.85,120019,0.0019528091799657563
36,0.85,120003,36,0.85,120004,0.0012745318763673385
36,0.85,120003,36,0.85,120005,0.002391895333855405
36,0.85,120003,36,0.85,120006,0.0009000223309314581
36,0.85,120003,36,0.85,120007,0.0003794824882293143
36,0.85,120003,36,0.85,120008,0.000780472921093
36,0.85,120003,36,0.85,120009,0.0009100529586841719
36,0.85,120003,36,0.85,120010,0.0005039419915172125
36,0.85,120003,36,0.85,120011,0.00018276320465178002
36,0.85,120003,36,0.85,120012,0.0005372369880331596
36,0.85,120003,36,0.85,120013,0.0008118749189783826
36,0.85,120003,36,0.85,120014,0.0004080282884540037
36,0.85,120003,36,0.85,120015,0.0005453441899306683
36,0.85,120003,36,0.85,120016,0.0003136665104627167
36,0.85,120003,36,0.85,120017,0.0006531630680146217
36,0.85,120003,36,0.85,120018,0.0002639403424304734
36,0.85,120003,36,0.85,120019,0.000823694140176722
36,0.85,120004,36,0.85,120005,0.003553872608953426
36,0.85,120004,36,0.85,120006,0.0021630666108787035
36,0.85,120004,36,0.85,120007,0.00159252220222713
36,0.85,120004,36,0.85,120008,0.0014557214010786552
36,0.85,120004,36,0.85,120009,0.0003787667002501808
36,0.85,120004,36,0.85,120010,0.0008260381435285536
36,0.85,120004,36,0.85,120011,0.00127697388344037
36,0.85,120004,36,0.85,120012,0.0017548736377702712
36,0.85,120004,36,0.85,120013,0.00048519938596973443
36,0.85,120004,36,0.85,120014,0.0014278918680845454
36,0.85,120004,36,0.85,120015,0.000731504150173617
36,0.85,120004,36,0.85,120016,0.0013251135733695339
36,0.85,120004,36,0.85,120017,0.000723240599273599
36,0.85,120004,36,0.85,120018,0.0013845668342487168
36,0.85,120004,36,0.85,120019,0.0004692532185640236
36,0.85,120005,36,0.85,120006,0.0016055113539786778
36,0.85,120005,36,0.85,120007,0.0020249230936048436
36,0.85,120005,36,0.85,120008,0.0021661794417397635
36,0.85,120005,36,0.85,120009,0.0032332111925538138
36,0.85,120005,36,0.85,120010,0.002856538093088363
36,0.85,120005,36,0.85,120011,0.002354791977967085
36,0.85,120005,36,0.85,120012,0.001865043237983459
36,0.85,120005,36,0.85,120013,0.0031580101014191155
36,0.85,120005,36,0.85,120014,0.0021372607679128563
36,0.85,120005,36,0.85,120015,0.0028637576970456905
36,0.85,120005,36,0.85,120016,0.0022455400501987456
36,0.85,120005,36,0.85,120017,0.002840403914149078
36,0.85,120005,36,0.85,120018,0.0022949273865798753
36,0.85,120005,36,0.85,120019,0.003102384113396675
36,0.85,120006,36,0.85,120007,0.000590503532155275
36,0.85,120006,36,0.85,120008,0.0011571095063429059
36,0.85,120006,36,0.85,120009,0.0017997289069597694
36,0.85,120006,36,0.85,120010,0.0013693204863568338
36,0.85,120006,36,0.85,120011,0.0008921302110933997
36,0.85,120006,36,0.85,120012,0.00045040675697389165
36,0.85,120006,36,0.85,120013,0.0017075986427704632
36,0.85,120006,36,0.85,120014,0.0008272086427725092
36,0.85,120006,36,0.85,120015,0.0014342133397196458
36,0.85,120006,36,0.85,120016,0.0008911685350035424
36,0.85,120006,36,0.85,120017,0.0015028838682304676
36,0.85,120006,36,0.85,120018,0.0008022277140724847
36,0.85,120006,36,0.85,120019,0.0017116678301121531
36,0.85,120007,36,0.85,120008,0.0006849646864921856
36,0.85,120007,36,0.85,120009,0.001241167634521136
36,0.85,120007,36,0.85,120010,0.000838733231665433
36,0.85,120007,36,0.85,120011,0.00034373659483662644
36,0.85,120007,36,0.85,120012,0.00017770670425593246
36,0.85,120007,36,0.85,120013,0.0011561206549242924
36,0.85,120007,36,0.85,120014,0.0002727888766275512
36,0.85,120007,36,0.85,120015,0.000868986502533747
36,0.85,120007,36,0.85,120016,0.0003101729649912173
36,0.85,120007,36,0.85,120017,0.000918921639847168
36,0.85,120007,36,0.85,120018,0.00031154605825102103
36,0.85,120007,36,0.85,120019,0.0011379834500244222
36,0.85,120008,36,0.85,120009,0.001205912638117666
36,0.85,120008,36,0.85,120010,0.0010039707560238827
36,0.85,120008,36,0.85,120011,0.0007186789492574453
36,0.85,120008,36,0.85,120012,0.0007414949810838669
36,0.85,120008,36,0.85,120013,0.001167973953926413
36,0.85,120008,36,0.85,120014,0.00046133338148494
36,0.85,120008,36,0.85,120015,0.000901058003662196
36,0.85,120008,36,0.85,120016,0.0005003868910163603
36,0.85,120008,36,0.85,120017,0.000767251829553483
36,0.85,120008,36,0.85,120018,0.0008011912946965154
36,0.85,120008,36,0.85,120019,0.0010438766909286984
36,0.85,120009,36,0.85,120010,0.000452849765333146
36,0.85,120009,36,0.85,120011,0.0009185396154249721
36,0.85,120009,36,0.85,120012,0.0014036607654847417
36,0.85,120009,36,0.85,120013,0.00014706232967413613
36,0.85,120009,36,0.85,120014,0.001099094622335328
36,0.85,120009,36,0.85,120015,0.000380201823415813
36,0.85,120009,36,0.85,120016,0.0009892275556026991
36,0.85,120009,36,0.85,120017,0.0004495772879257136
36,0.85,120009,36,0.85,120018,0.0010224576924348179
36,0.85,120009,36,0.85,120019,0.00019748596712108933
36,0.85,120010,36,0.85,120011,0.0005043891415475438
36,0.85,120010,36,0.85,120012,0.0009991732049427803
36,0.85,120010,36,0.85,120013,0.00037794559933556504
36,0.85,120010,36,0.85,120014,0.0007482598247348088
36,0.85,120010,36,0.85,120015,0.00021633795117549347
36,0.85,120010,36,0.85,120016,0.0006370375165878488
36,0.85,120010,36,0.85,120017,0.00043812114776228806
36,0.85,120010,36,0.85,120018,0.0005888808351939594
36,0.85,120010,36,0.85,120019,0.00044806059252182546
36,0.85,120011,36,0.85,120012,0.0005011880219386985
36,0.85,120011,36,0.85,120013,0.0008380388070040541
36,0.85,120011,36,0.85,120014,0.0003077268568840983
36,0.85,120011,36,0.85,120015,0.0005590089622110551
36,0.85,120011,36,0.85,120016,0.0002277998485391267
36,0.85,120011,36,0.85,120017,0.0006516184389856851
36,0.85,120011,36,0.85,120018,0.00014579006118598371
36,0.85,120011,36,0.85,120019,0.000837348878445417
36,0.85,120012,36,0.85,120013,0.0013209386369099083
36,0.85,120012,36,0.85,120014,0.00038147390430506574
36,0.85,120012,36,0.85,120015,0.0010331439298189554
36,0.85,120012,36,0.85,120016,0.0004508170948875965
36,0.85,120012,36,0.85,120017,0.0010732522923242198
36,0.85,120012,36,0.85,120018,0.0004498447404650085
36,0.85,120012,36,0.85,120019,0.0013005522337399258
36,0.85,120013,36,0.85,120014,0.001034914365515774
36,0.85,120013,36,0.85,120015,0.0002973906148477729
36,0.85,120013,36,0.85,120016,0.000921821620568864
36,0.85,120013,36,0.85,120017,0.00041637496047061993
36,0.85,120013,36,0.85,120018,0.0009441294504742288
36,0.85,120013,36,0.85,120019,0.0001962792776073413
36,0.85,120014,36,0.85,120015,0.0007393609022836219
36,0.85,120014,36,0.85,120016,0.000123601663156797
36,0.85,120014,36,0.85,120017,0.0007355936168781633
36,0.85,120014,36,0.85,120018,0.0003532024346901362
36,0.85,120014,36,0.85,120019,0.0009814270213689257
36,0.85,120015,36,0.85,120016,0.0006261410598824021
36,0.85,120015,36,0.85,120017,0.00024068181252046307
36,0.85,120015,36,0.85,120018,0.0006759946699163311
36,0.85,120015,36,0.85,120019,0.00028947870417708266
36,0.85,120016,36,0.85,120017,0.0006348155717577731
36,0.85,120016,36,0.85,120018,0.0003124062344480704
36,0.85,120016,36,0.85,120019,0.00087324704925799
36,0.85,120017,36,0.85,120018,0.0007835758779595306
36,0.85,120017,36,0.85,120019,0.0002802031026211652
36,0.85,120018,36,0.85,120019,0.0009572376392051617
